0.0,78.44778184
0.025,78.4904683
0.05,78.41927367
0.07500000000000001,78.40705996999999
0.1,78.54072501
0.125,78.45124659
0.15,78.48308022
0.175,78.3046023
0.19999999999999998,78.43296769999999
0.22499999999999998,78.56935091999999
0.24999999999999997,78.76225714
0.27499999999999997,78.74209710000001
0.3,78.51766102
0.325,78.21711383
0.35000000000000003,78.46135942
0.37500000000000006,78.14261506
0.4000000000000001,78.74791993000001
0.4250000000000001,78.24347982
0.4500000000000001,78.31040641999999
0.47500000000000014,78.17460648000001
0.5000000000000001,78.47916432
0.5250000000000001,78.24005868
0.5500000000000002,78.38627283
0.5750000000000002,78.42180334
0.6000000000000002,78.61917176
0.6250000000000002,78.62158069
0.6500000000000002,78.04883131
0.6750000000000003,78.47250924000001
0.7000000000000003,78.28609556
0.7250000000000003,78.28009039
0.7500000000000003,78.4537776
0.7750000000000004,78.74447964000001
0.8000000000000004,78.44650016
0.8250000000000004,78.60798720000001
0.8500000000000004,78.3875283
0.8750000000000004,78.66950168000001
0.9000000000000005,78.16474872
0.9250000000000005,78.27709535000001
0.9500000000000005,78.15794555000001
0.9750000000000005,78.29558187
1.0000000000000004,78.02140239
1.0250000000000004,78.72755584000001
1.0500000000000003,77.91965737
1.0750000000000002,78.62105531
1.1,78.21080813
1.125,78.54896345
1.15,78.22979905
1.1749999999999998,78.59705145
1.1999999999999997,78.25293857
1.2249999999999996,78.49314142
1.2499999999999996,78.75915083
1.2749999999999995,78.47901386999999
1.2999999999999994,78.50705341
1.3249999999999993,78.60334150999999
1.3499999999999992,78.25721911999999
1.3749999999999991,78.24457704
1.399999999999999,77.89815705
1.424999999999999,78.912747
1.4499999999999988,78.53413776999999
1.4749999999999988,78.63193773999998
1.4999999999999987,78.56539616999999
1.5249999999999986,78.32644218999998
1.5499999999999985,78.25252067999999
1.5749999999999984,78.82738040999999
1.5999999999999983,78.15084370999998
1.6249999999999982,78.14943828999998
1.6499999999999981,78.22013813999997
1.674999999999998,78.81801863999998
1.699999999999998,78.54494201999998
1.7249999999999979,78.85379263999998
1.7499999999999978,78.79801539999998
1.7749999999999977,78.33015052999998
1.7999999999999976,78.25915589999998
1.8249999999999975,78.27322185999998
1.8499999999999974,78.17279574999998
1.8749999999999973,78.24666336999998
1.8999999999999972,78.56801410999998
1.9249999999999972,78.41487245999997
1.949999999999997,78.70328684999997
1.974999999999997,78.44569511999997
1.999999999999997,78.63577944999997
2.024999999999997,78.04054037999997
2.0499999999999967,78.49397813999997
2.0749999999999966,78.26634783999997
2.0999999999999965,78.61688462999996
2.1249999999999964,78.48946722999996
2.1499999999999964,78.40955377999997
2.1749999999999963,78.20714130999997
2.199999999999996,78.73841502999996
2.224999999999996,78.44760747999996
2.249999999999996,78.21300927999997
2.274999999999996,78.61531414999996
2.299999999999996,78.76890683999996
2.3249999999999957,78.71495974999996
2.3499999999999956,78.18007266999996
2.3749999999999956,78.62106704999995
2.3999999999999955,78.28845161999996
2.4249999999999954,78.15331199999996
2.4499999999999953,78.30099545999995
2.474999999999995,78.26778354999995
2.499999999999995,78.24637060999996
2.524999999999995,78.67602525999995
2.549999999999995,78.59607420999995
2.574999999999995,78.35704102999995
