2,6,0.5,0.9827282957304145,0.05957561561588003,82.94392178043883,83.89638254749617
2,6,0.75,0.9631852374510974,0.08657691272663356,102.09930718294176,99.78849948352885
2,6,1.0,0.9635567961893295,0.07456517784889087,102.7505816935814,94.74840195587724
2,7,0.25,0.9767703937716719,0.08889103118278606,69.05630153212839,67.80552889768137
2,7,0.5,0.9671237356059639,0.0816959704660684,88.22937226316529,88.68222938170209
2,7,0.75,0.9691782265080069,0.09120861441756312,107.80919247105473,103.66698113616997
2,7,1.0,0.9595061055947489,0.09316661998083794,104.3487264742617,98.65216486302333
2,8,0.25,0.9790944542858351,0.06625320382896792,78.0531869516853,75.84844719555267
2,8,0.5,0.9640835022106096,0.07033078905769859,98.08965855497001,98.50532322519979
2,8,0.75,0.959627003232618,0.08641763422028581,112.4262346355848,108.11847385817565
2,8,1.0,0.9704219366851707,0.08693461574210293,117.53040159149603,112.22668902721558
2,9,0.25,0.9876859781710913,0.06624268277663982,74.1781890572002,74.35318107245436
2,9,0.5,0.950126045812098,0.096221273542329,106.30569540733708,102.84142909673811
2,9,0.75,0.9614068468120998,0.07472144643745118,106.3667804120741,103.44929381977873
2,9,1.0,0.9853955498404416,0.037492346014749,127.31353318376692,124.28027107244235
2,10,0.25,0.9876655255472323,0.04998795891014481,78.75173733984876,81.23130567465596
2,10,0.5,0.9724226661743819,0.0631695149562741,105.64514112531721,103.90097496226666
2,10,0.75,0.955757052432221,0.08710563416041898,115.89704094527372,109.97991229712102
2,10,1.0,0.9768412870912647,0.05485740652406162,125.41635274780305,116.7931429177228
2,11,0.25,0.9725258573085561,0.08278164491671347,73.80602030434055,73.31820841136597
2,11,0.5,0.974073682566647,0.06394040784077495,104.3145201180008,106.84336223313198
2,11,0.75,0.9684683458467584,0.06632350343559576,126.24924260440213,124.40884117398862
2,11,1.0,0.9773686110570846,0.04900483985447631,132.63602996158954,128.36438814164788
2,12,0.25,0.9775336702230027,0.07759287623215841,90.44860348434075,89.51815783600952
2,12,0.5,0.972881398112836,0.05745356639923264,110.2799621355232,112.31521546528684
2,12,0.75,0.9566931671720372,0.07928358636081612,135.7831717714027,134.36388884304836
2,12,1.0,0.9812509096285629,0.04080261790307852,139.97584193625906,133.21511576340973
2,13,0.25,0.9567365425002115,0.1138865613010081,90.49406950191586,91.13242919206478
2,13,0.5,0.9676206168051833,0.06700359643608206,127.68855679454727,128.66974403169704
2,13,0.75,0.9642228112801687,0.06217845801406604,132.94402353679348,125.80650709415592
2,13,1.0,0.9798273526191534,0.042357847124916165,140.9335688889218,131.7521933058523
2,14,0.25,0.9810111084435647,0.0654453785955008,92.57282099316086,90.87082848583849
2,14,0.5,0.9546536347866004,0.08655314095373254,124.19276270716068,119.58585665902659
2,14,0.75,0.9686145993437041,0.05811357164384602,134.46918137377406,130.99076607930562
2,14,1.0,0.9798687398275916,0.04187418442827437,151.35709838276264,144.0837843275803
2,15,0.25,0.9665695218493615,0.10838781378435303,95.16239796249405,88.4702447103075
2,15,0.5,0.9608016503882196,0.06691641757701916,129.03859191012984,132.4000587707625
2,15,0.75,0.9578822363119843,0.07661516215441767,141.24247136540885,135.3914108463548
2,15,1.0,0.9792154776569331,0.05320903261709313,153.19745320266537,147.15983961214454
2,16,0.25,0.9724771223474492,0.07977142449062938,108.40037349495513,107.12784952418951
2,16,0.5,0.9446734562486778,0.07541259711375164,141.83397795173306,132.47331732088023
2,16,0.75,0.954075841499879,0.07422919865602967,148.1764222006003,138.88191858144071
2,16,1.0,0.980975072837738,0.047071895491479825,158.3399143071859,145.9644935012523
2,17,0.25,0.9731661770371316,0.06470689093779143,107.89355017970904,104.51879106227254
2,17,0.5,0.9560679740141426,0.08037288549128037,138.3395777047611,138.0592867183161
2,17,0.75,0.953226566307046,0.08443093420535788,156.70053768985244,150.15578975181424
2,17,1.0,0.9716548509654841,0.04573211162832934,159.92292410114055,144.31715639178483
2,18,0.25,0.9658890772664472,0.07354062681134475,108.44353673926656,106.17320737234824
2,18,0.5,0.955098874396211,0.07770249087222841,144.21804955321852,141.9551885352036
2,18,0.75,0.9685977149172829,0.06507285042320693,166.86410995132567,153.8809016918741
2,18,1.0,0.9822277509835672,0.04081957026887229,184.13725298676147,178.94316633787543
2,19,0.25,0.9762352153700663,0.055492209929918504,108.44282955178701,110.04018161404862
2,19,0.5,0.9450781747942975,0.08578411717284902,138.72423793124338,128.7057072579241
2,19,0.75,0.9571814621079981,0.0794876098035731,172.04199081432836,157.74405203730257
2,19,1.0,0.9762569440610793,0.04819004724342112,168.2114818521451,144.05538244449014
2,20,0.25,0.9589394383471073,0.091415526096825,110.99451749074804,108.7478936476704
2,20,0.5,0.9647915443454976,0.06106615326000677,148.6446272594843,149.21428727681476
2,20,0.75,0.9627931208231336,0.05460469432755084,172.36696441223592,155.35343489784043
2,20,1.0,0.9793727304642295,0.04856630381680193,178.86225042336432,163.11660772661764
2,21,0.25,0.9648888785768306,0.0614199812387943,123.82319522144194,121.04984692602166
2,21,0.5,0.9516555424809834,0.0673582445044334,151.29397727218557,138.522365310045
2,21,0.75,0.9672777461679053,0.0571617950405665,176.09667411983702,163.44195020697373
2,21,1.0,0.9791176969288816,0.049774366855336774,188.39481623508738,178.68440102525528
2,22,0.25,0.9659238945952666,0.07598949378580318,110.75044364168279,105.56265995445006
2,22,0.5,0.9456895832589303,0.07582313234182368,158.24359660740558,149.4767871695863
2,22,0.75,0.9616939255608958,0.05340773415340025,179.7985141965067,174.25598088125918
2,22,1.0,0.9825508329857462,0.030014065086038894,182.2471309440432,172.08616875167814
2,23,0.25,0.9690466977686043,0.06558998229044609,131.8292470963363,125.34435578130801
2,23,0.5,0.962935339531516,0.05885036067644184,157.9273751019384,144.5294284537587
2,23,0.75,0.9529682062292775,0.0602672120504508,191.0862165856802,171.36067592930587
2,23,1.0,0.9803161942650168,0.033943183438152585,184.61629244602517,162.28143107136975
2,24,0.25,0.9622230049325455,0.0835708110215866,123.43790341442056,114.3038440527463
2,24,0.5,0.9572366653003779,0.06363020308253294,174.13978622429437,159.31603308903536
2,24,0.75,0.959197857629585,0.053205757605266864,186.1468414393362,175.8413418103786
2,24,1.0,0.9860119431202101,0.022946180558385,192.35033958185352,173.85237276155036
2,25,0.25,0.9732634014168373,0.05649027279760824,136.90967140831518,139.07165981689548
2,25,0.5,0.9477104881710438,0.0747269980016193,170.4533826614214,155.15551376342188
2,25,0.75,0.9612078109459888,0.05949836515039822,196.70466357364015,179.7098723673789
2,25,1.0,0.9858570681460423,0.027522040683102454,197.34746597303075,177.756286917058
2,26,0.25,0.961126665906509,0.07436228828523556,133.6166776861475,129.31399330875993
2,26,0.5,0.9594177270330912,0.05698453079741228,173.17457662288425,160.44176396331028
2,26,0.75,0.9604389221143274,0.06992404345686903,190.09849299668983,170.72191758988473
2,26,1.0,0.9826103154180608,0.040819685906798193,216.87675640418834,193.54354090862188
2,27,0.25,0.9615248570022324,0.0772457037557901,135.88751871487793,130.26377846688018
2,27,0.5,0.9418952986315062,0.07747260330989787,179.64367897151806,164.89383430735614
2,27,0.75,0.9541654293471807,0.06157984520632809,193.87628297953947,172.43984350616918
2,27,1.0,0.9837944457966716,0.028640373988184233,220.35691673832193,198.40173053565505
2,28,0.25,0.9683721065168852,0.06322613627077535,140.4328266583906,131.28502904035545
2,28,0.5,0.9547138533229023,0.0644421325460023,162.09301919754017,149.0446561755988
2,28,0.75,0.969394721115748,0.052678330909361346,195.79370348879195,174.27677155872962
2,28,1.0,0.9824632199210425,0.03270375984455967,212.05560270098465,182.0781723657058
2,29,0.25,0.9738585805204454,0.050514915943606825,139.17478934504177,135.8053492504686
2,29,0.5,0.9501111805642733,0.07341509143316616,177.88661841749112,168.05112106103877
2,29,0.75,0.9629259092648427,0.052640877537420236,209.42043890881794,191.98209331026368
2,29,1.0,0.9879489168842083,0.023621651834141857,211.82113817260876,191.44684003938866
3,1,0.25,1.0,0.0,10.67343500463151,10.67343500463151
3,1,0.5,1.0,0.0,33.992703258223884,33.992703258223884
3,1,0.75,1.0,0.0,47.644679161125374,47.644679161125374
3,1,1.0,1.0,0.0,52.86420674720998,52.86420674720998
3,2,0.25,1.0,0.0,37.47744335412255,38.1930579960879
3,2,0.5,0.99352943840367,0.06470561596329938,60.42526610626157,60.78708174819423
3,2,0.75,0.9988431760904233,0.011568239095766824,64.40733229930127,65.42987454879453
3,2,1.0,0.9874686535095876,0.09296438715460535,62.63811629295239,61.547524777247226
3,3,0.25,0.9975172858610335,0.02482714138966558,48.08697892028287,48.637605663468946
3,3,0.5,0.9910666810326133,0.046540890799830245,69.5082417983528,70.87390839576454
3,3,0.75,0.9877450654894202,0.04842053546223165,82.06709440741517,83.98171441105913
3,3,1.0,0.9951172065973647,0.027047599893111108,70.05896677028066,70.1859613564461
3,4,0.25,0.9924987869608702,0.044846868832394284,53.959185280677445,54.280646425312774
3,4,0.5,0.9953011818313547,0.024065674558669804,88.44071049481764,93.12353326945994
3,4,0.75,0.9802253405939089,0.07316562306671275,83.66903346478391,85.29378144942122
3,4,1.0,0.9789258671485478,0.06381929985691194,89.43855481991194,86.73744126907985
3,5,0.25,0.9851482388942693,0.07085136073110002,72.52540608906159,72.27250868095783
3,5,0.5,0.9698215854985385,0.07179959074050722,97.29055161967888,102.50442470013724
3,5,0.75,0.9626787874143107,0.08264435888003914,94.02545613898265,94.27027611075619
3,5,1.0,0.9762382984081008,0.06096781318175613,106.46745484803824,100.34908244874192
3,6,0.25,0.9813349804511365,0.06871598607795378,76.18757401184465,76.14390159397553
3,6,0.5,0.9809842943701569,0.059802574221555285,105.11171958642471,101.792197689719
3,6,0.75,0.9544292138839873,0.08520873004733735,117.13216636062748,109.43516343738985
3,6,1.0,0.9755228922462545,0.050773820399324224,111.72604529886151,103.21910185339243
3,7,0.25,0.9857767170980682,0.05954168201289662,97.15047606642064,97.17538466499225
3,7,0.5,0.9513554228570472,0.08887662296144766,111.56576352916349,116.46055857364524
3,7,0.75,0.9494430281154997,0.08287984341640992,118.83882942257156,116.48887319369241
3,7,1.0,0.9847889883208529,0.03864178992472412,124.74165418755523,124.83776627650278
3,8,0.25,0.9657925134626557,0.11056076303118946,94.53669854714252,95.7710980891044
3,8,0.5,0.9450307228718832,0.09390701342996405,122.02545511652663,119.9363337434055
3,8,0.75,0.9667828044405968,0.05773593768486831,137.14128617334583,133.86552317610398
3,8,1.0,0.9733430077222528,0.04752499794385469,129.44952859817468,119.99746857736989
3,9,0.25,0.9707968951492049,0.07152191809658534,105.476421400314,109.19824358911026
3,9,0.5,0.9422983455436952,0.09425411957454491,125.34104853474163,133.63728445530745
3,9,0.75,0.9612383019171099,0.07271700538432847,153.82900942441458,158.69439446778026
3,9,1.0,0.9755975255884705,0.045267166567887894,141.12892044238032,130.7426757896585
3,10,0.25,0.9685907863235217,0.07734163794532645,111.2182361844761,110.02146176145814
3,10,0.5,0.9533334857046499,0.07893748149694967,138.9459126552123,133.58174125318973
3,10,0.75,0.9480183338895479,0.07391512863275175,151.85355121463084,140.14731427003028
3,10,1.0,0.9815700672345788,0.03917191108102451,160.0096947414997,154.4416631406164
3,11,0.25,0.9675964513743385,0.08874264895785677,115.88946799529303,116.46256326488944
3,11,0.5,0.9313744590049597,0.10048823107565738,141.4831251847385,145.19321484653324
3,11,0.75,0.9511599763552611,0.0693821814421436,165.5778867684455,154.11349365360851
3,11,1.0,0.9828257523387214,0.03573584192520416,159.58280248849493,141.40993676355475
3,12,0.25,0.9600883668074325,0.08576632168671112,118.51275166715966,124.34406584454092
3,12,0.5,0.9560938877558903,0.07188495595259496,151.73428022687585,146.62210920988528
3,12,0.75,0.9504344620724354,0.08528470721272426,166.13607001144055,151.87043497745861
3,12,1.0,0.9739169912451737,0.04548740260457272,159.25355545529453,140.84507002306873
3,13,0.25,0.9736595792328279,0.07376087142100693,132.64252951371284,128.58026815586453
3,13,0.5,0.9378531824231953,0.07999734731199112,155.22969534182735,152.0239826364392
3,13,0.75,0.9600264486963243,0.05212605925450877,163.91401407246062,155.6410490707986
3,13,1.0,0.9762755014167788,0.03592729383993548,184.03022276133186,166.52078068723586
3,14,0.25,0.9518996931242456,0.08648278693301836,152.73106319657086,149.976538704617
3,14,0.5,0.9449019595785018,0.0636708870108884,158.47620511481153,146.77891298284007
3,14,0.75,0.9673448123405703,0.04188535714466722,186.48291747087092,170.06760883611787
3,14,1.0,0.977440868280032,0.041653865294221264,178.53152373908176,158.71366533149575
3,15,0.25,0.9536475814267305,0.0981878420359444,145.41457132646326,145.4692882961877
3,15,0.5,0.9343432278988504,0.0796717072742775,173.04659328481705,153.27607331557485
3,15,0.75,0.9583110335392567,0.06074804544187915,174.76867211961084,168.65091178984537
3,15,1.0,0.9809387560077125,0.032825802764045516,191.1116052938903,166.65452778626693
3,16,0.25,0.9588188154819861,0.0765459872691502,146.81614783269947,149.07769041684827
3,16,0.5,0.9476204507253299,0.07372088625779165,173.13744997464147,163.67150498253585
3,16,0.75,0.9678003687600474,0.050153456755952314,189.81140545044028,181.71598802889704
3,16,1.0,0.9811233514985691,0.03349921884293854,195.50141820723033,172.8184691590343
3,17,0.25,0.9566583572387622,0.07947706596828506,146.12443267693294,145.99857020583758
3,17,0.5,0.9389968329901529,0.09333010829763966,183.11236599727167,165.03017145834033
3,17,0.75,0.9574891771625827,0.06614605205666121,189.90998058354177,180.52923138937183
3,17,1.0,0.9815686233548342,0.03494204924661631,191.54752722997043,174.28424616072218
3,18,0.25,0.9477449294509853,0.0858568521642151,144.86416020314337,144.7930370476277
3,18,0.5,0.9434336062465728,0.071750830566744,182.14497015389014,171.73788107055586
3,18,0.75,0.9602128003163652,0.054645451985243926,215.58168970428605,183.4567896447238
3,18,1.0,0.984609642325077,0.03068146928317693,201.25290906178392,190.53600760350153
3,19,0.25,0.9552557170440256,0.07311431033620179,152.68959202426979,151.35411621210258
3,19,0.5,0.9425160408369211,0.06227019375803024,196.01295480114632,181.8614950939298
3,19,0.75,0.954789400340882,0.06461126273220079,209.61840684623397,191.73505915455286
3,19,1.0,0.9872143550911555,0.02161215765639817,208.39788810807798,191.17093033899252
3,20,0.25,0.956500382782451,0.08485966358009338,162.3338413201261,153.6371387422535
3,20,0.5,0.9389334691554695,0.07836758715803077,193.71050990244697,192.76881420070126
3,20,0.75,0.9655224834354549,0.048667673658864125,214.9643065983267,198.80357925388003
3,20,1.0,0.9894734273578063,0.019505518231670176,210.28606970893486,187.89100022980446
3,21,0.25,0.9529986035090041,0.08483736833593923,168.53057239046413,180.2790481730583
3,21,0.5,0.9372995412045598,0.08194912655252579,189.45288810907752,177.1929538408897
3,21,0.75,0.9533621622110633,0.05909213389006156,216.74308830728972,202.0991051697313
3,21,1.0,0.9851469579155729,0.03764024861880817,209.5591297231299,187.53655685050285
3,22,0.25,0.9518601816909469,0.07991996541217361,171.05281413290078,165.12033774674194
3,22,0.5,0.9452844214105992,0.07392732727419392,204.226198203609,190.50497784777198
3,22,0.75,0.9603601949543665,0.04909039003513909,241.62903547841398,211.3036837290525
3,22,1.0,0.988092426149267,0.021246548739625393,218.45535176337646,191.6733379419033
3,23,0.25,0.9342157996856714,0.08104828905115177,162.16011647738995,150.54723116439993
3,23,0.5,0.9403223744583024,0.07400434685833748,211.2308929553011,196.5274068402059
3,23,0.75,0.9577760074009409,0.05555321989622541,227.74400241439076,202.2438310655692
3,23,1.0,0.9822334330023168,0.030436178140094618,218.89856398903297,194.04209668977248
3,24,0.25,0.9525173563939343,0.06534637016737087,169.38417116880072,165.38637496372814
3,24,0.5,0.939078568921242,0.06834350186901911,214.01054591646667,194.0349980866177
3,24,0.75,0.9600588648993819,0.04786221048711551,222.99493689223715,195.80203432855774
3,24,1.0,0.9860294108568401,0.023905029166184883,232.86568224410829,207.7807802181749
3,25,0.25,0.9544816486837916,0.056721128987871725,170.85001323905098,174.81982265330166
3,25,0.5,0.9483196362783046,0.060685158252389015,218.1665608670402,202.02592944422292
3,25,0.75,0.9632063655886339,0.04479085763383448,231.00679778260925,196.15458509599284
3,25,1.0,0.9847604697381523,0.02485835540549801,246.07773661227128,223.79897766541657
3,26,0.25,0.963330657251939,0.06244234331669624,172.3362035982498,158.40913169960228
3,26,0.5,0.9499465230611457,0.057989302133084925,236.14280156927947,217.49443471960205
3,26,0.75,0.9603038245680143,0.05356127486702513,241.64390151277118,216.47718568062086
3,26,1.0,0.9872542884751072,0.0258366543768344,233.47198039731794,213.7481884418931
3,27,0.25,0.9500562401425896,0.0782523370778734,175.2337222889041,179.46057916507945
3,27,0.5,0.9379703015268805,0.057267951267388296,233.27445413993325,210.05166731844375
