0.0,0.10619348570154254
0.025,0.1166910532024344
0.05,0.11427184547514377
0.07500000000000001,0.10646525292816257
0.1,0.11631377885137777
0.125,0.11678808734658996
0.15,0.13322773188686304
0.175,0.12039904137480492
0.19999999999999998,0.13258419919034853
0.22499999999999998,0.12818318512514149
0.24999999999999997,0.1413690541212061
0.27499999999999997,0.14338654608623821
0.3,0.14569357194139743
0.325,0.15355825697054873
0.35000000000000003,0.16383484606542895
0.37500000000000006,0.17343806177109566
0.4000000000000001,0.1723134392818277
0.4250000000000001,0.18335347739084865
0.4500000000000001,0.17130901034596052
0.47500000000000014,0.18066442000417418
0.5000000000000001,0.18987230860556775
0.5250000000000001,0.20170336932596405
0.5500000000000002,0.20041324563516597
0.5750000000000002,0.18642642602311185
0.6000000000000002,0.211162646744874
0.6250000000000002,0.21228860618349102
0.6500000000000002,0.2108304610522522
0.6750000000000003,0.24083159311032168
0.7000000000000003,0.22031708396083763
0.7250000000000003,0.2246769726061333
0.7500000000000003,0.2320581774893981
0.7750000000000004,0.23912187522497644
0.8000000000000004,0.24536121785253268
0.8250000000000004,0.22894246021257336
0.8500000000000004,0.2502166843591748
0.8750000000000004,0.24905303659966868
0.9000000000000005,0.24990975827299217
0.9250000000000005,0.2555823629570084
0.9500000000000005,0.26210923253739676
0.9750000000000005,0.25928657120577947
1.0000000000000004,0.26793771907020053
1.0250000000000004,0.2697322724161889
1.0500000000000003,0.27768312876793927
1.0750000000000002,0.2671122150497895
1.1,0.2781862989740846
1.125,0.29595326366689584
1.15,0.29688926387320763
1.1749999999999998,0.2884586028322148
1.1999999999999997,0.28937739989722366
1.2249999999999996,0.3003979220565842
1.2499999999999996,0.3133225498294346
1.2749999999999995,0.3152151782987778
1.2999999999999994,0.31670098485820014
1.3249999999999993,0.31709224695191923
1.3499999999999992,0.33082326126825523
1.3749999999999991,0.32589719857844657
1.399999999999999,0.32559026268218444
1.424999999999999,0.33842736274752716
1.4499999999999988,0.3315667817120546
1.4749999999999988,0.34594702485662937
1.4999999999999987,0.33646850565228953
1.5249999999999986,0.34026082353621084
1.5499999999999985,0.3452686951262802
1.5749999999999984,0.34534328609628323
1.5999999999999983,0.3581287023621639
1.6249999999999982,0.3520911678197588
1.6499999999999981,0.36407664013324953
1.674999999999998,0.35637949655620327
1.699999999999998,0.3704176231201337
1.7249999999999979,0.37122333852039485
1.7499999999999978,0.37915321998134893
1.7749999999999977,0.3713493381963826
1.7999999999999976,0.37758385383313764
1.8249999999999975,0.3728823106442328
1.8499999999999974,0.3831490375077875
1.8749999999999973,0.37922856603643484
1.8999999999999972,0.3860547960566583
1.9249999999999972,0.3802862056318506
1.949999999999997,0.39267770446066375
1.974999999999997,0.39463586046914095
1.999999999999997,0.3984700424830425
2.024999999999997,0.39182466097516466
2.0499999999999967,0.4034734985253611
2.0749999999999966,0.39773648125827404
2.0999999999999965,0.401668294193769
2.1249999999999964,0.40985107474718213
2.1499999999999964,0.4157841457582397
2.1749999999999963,0.41548376342802806
2.199999999999996,0.4136963563957672
2.224999999999996,0.4297464734441506
2.249999999999996,0.4145890195485749
2.274999999999996,0.4258082763273977
2.299999999999996,0.4363152841574197
2.3249999999999957,0.43317963521186037
2.3499999999999956,0.44233771965778135
2.3749999999999956,0.42394048491741615
2.3999999999999955,0.43794533545954134
2.4249999999999954,0.434762627262956
2.4499999999999953,0.4352601343872563
2.474999999999995,0.4307247230392541
2.499999999999995,0.42640970375449433
2.524999999999995,0.4462652347651376
2.549999999999995,0.4431071452337478
2.574999999999995,0.45057256325737655
2.5999999999999948,0.4452260410020915
2.6249999999999947,0.4573745761087249
2.6499999999999946,0.4543005685661538
2.6749999999999945,0.45886967807289664
2.6999999999999944,0.4517935513047643
2.7249999999999943,0.4524675282242938
2.7499999999999942,0.4589670493750084
2.774999999999994,0.47246711594804186
2.799999999999994,0.47047498530856807
2.824999999999994,0.45733651733200165
2.849999999999994,0.4585995145649255
2.874999999999994,0.46243773737336125
2.8999999999999937,0.4524214784854608
2.9249999999999936,0.4645801207251334
2.9499999999999935,0.4695196032751642
2.9749999999999934,0.4781401867383135
2.9999999999999933,0.47290062890942225
3.0249999999999932,0.4613554290479342
3.049999999999993,0.478583671926883
3.074999999999993,0.47154803672210943
3.099999999999993,0.477855110982333
3.124999999999993,0.47638628084534707
3.149999999999993,0.4809439235430789
3.1749999999999927,0.4840088520635486
3.1999999999999926,0.4700365086597192
3.2249999999999925,0.4931691199097684
3.2499999999999925,0.4948393207849632
3.2749999999999924,0.48693803475791986
3.2999999999999923,0.4777958793544282
3.324999999999992,0.4857154673050675
3.349999999999992,0.4808533617806853
3.375,0.4891054039374243
3.4,0.48649313116305887
3.425,0.49022447140331554
3.4499999999999997,0.48865467845627214
3.4749999999999996,0.49803464683163967
3.4999999999999996,0.4959047891989273
3.5249999999999995,0.4910915758413572
3.5499999999999994,0.49175898295750947
3.5749999999999993,0.5023398783630245
3.599999999999999,0.5012094535205684
3.624999999999999,0.4998498407027173
3.649999999999999,0.500332170054445
3.674999999999999,0.5067552370331159
3.699999999999999,0.49711564510031425
3.7249999999999988,0.4917031811674661
3.7499999999999987,0.5041427329652897
3.7749999999999986,0.5005598351991439
3.7999999999999985,0.5127541515285672
3.8249999999999984,0.48887144079877487
3.8499999999999983,0.48973190393591753
3.8749999999999982,0.5064115002182867
3.899999999999998,0.49319009968584243
3.924999999999998,0.516231426333242
3.949999999999998,0.49524610407594866
3.974999999999998,0.5035445362135935
3.999999999999998,0.5028862874029981
4.024999999999998,0.5043265322627456
4.049999999999998,0.5037721433839771
4.074999999999998,0.5028812059354223
4.099999999999999,0.5064050315611588
4.124999999999999,0.5057522325305348
